piece,dataset,AMLt_beat,AMLt_downbeat,CMLt_beat,CMLt_downbeat,Cemgil_beat,Cemgil_downbeat,F-measure_beat,F-measure_downbeat
groove_midi/drummer5_session2_1_latin-venezuelan-sangueo_101_beat_4-4/track.npy,groove_midi,1.0,1.0,1.0,1.0,0.9394355221408822,0.9514137494979477,1.0,1.0
groove_midi/drummer5_session2_6_neworleans-secondline_99_beat_4-4/track.npy,groove_midi,0.9931818181818182,0.990990990990991,0.9931818181818182,0.990990990990991,0.9440115368903624,0.9427532537926275,0.9954545454545455,0.9954751131221719
groove_midi/drummer6_session1_1_rock_70_beat_6-8/track.npy,groove_midi,0.92,0.0,0.92,0.0,0.8599346197448592,0.36481929373173916,0.9795918367346939,0.3333333333333333
groove_midi/drummer7_eval_session_3_soul-groove3_86_beat_4-4/track.npy,groove_midi,1.0,1.0,1.0,1.0,0.8994791177999927,0.8901349790960417,1.0,1.0
groove_midi/drummer7_eval_session_6_hiphop-groove6_87_beat_4-4/track.npy,groove_midi,0.9824561403508771,0.9333333333333333,0.9824561403508771,0.9333333333333333,0.9577636658179117,0.9312469456954122,0.9911504424778761,0.9655172413793104
groove_midi/drummer7_session1_16_hiphop_100_beat_4-4/track.npy,groove_midi,0.9846153846153847,1.0,0.9846153846153847,1.0,0.9459651454696791,0.9535477959127044,0.9922480620155039,1.0
groove_midi/drummer7_session1_1_rock_86_beat_4-4/track.npy,groove_midi,0.9968354430379747,0.9873417721518988,0.9968354430379747,0.0,0.8780935686185238,0.44545233958958613,0.9984152139461173,0.0
groove_midi/drummer7_session2_104_pop_132_beat_4-4/track.npy,groove_midi,0.979381443298969,0.9583333333333334,0.979381443298969,0.0,0.951747244745571,0.47199684763934296,0.9895833333333333,0.0
groove_midi/drummer7_session2_14_rock_95_beat_4-4/track.npy,groove_midi,0.9811320754716981,0.6,0.9811320754716981,0.19047619047619047,0.9356029248427026,0.7509121553026633,0.9904761904761905,0.7058823529411765
groove_midi/drummer7_session2_27_rock_75_beat_4-4/track.npy,groove_midi,0.9924242424242424,1.0,0.9924242424242424,1.0,0.8899219463452702,0.8885676956963872,0.9809885931558935,0.9696969696969697
groove_midi/drummer7_session2_45_rock_135_beat_4-4/track.npy,groove_midi,1.0,1.0,1.0,1.0,0.9293490464079747,0.912741581350305,1.0,1.0
groove_midi/drummer7_session2_46_rock_135_beat_4-4/track.npy,groove_midi,0.9827586206896551,1.0,0.9827586206896551,1.0,0.960200029634851,0.9747393738724865,0.9913043478260869,1.0
groove_midi/drummer7_session2_80_country_78_beat_4-4/track.npy,groove_midi,0.978494623655914,0.421875,0.978494623655914,0.421875,0.9188729218305277,0.7653059214357791,0.9891304347826088,0.8181818181818182
groove_midi/drummer7_session2_87_hiphop_75_beat_4-4/track.npy,groove_midi,1.0,1.0,1.0,1.0,0.8381211138291124,0.8368297449396294,1.0,1.0
groove_midi/drummer7_session3_108_rock_95_beat_4-4/track.npy,groove_midi,1.0,0.48148148148148145,1.0,0.08333333333333333,0.9586063010622631,0.6382885147249817,1.0,0.4950495049504951
groove_midi/drummer7_session3_117_rock_95_beat_4-4/track.npy,groove_midi,1.0,1.0,1.0,1.0,0.9043081850333305,0.9271772617856355,1.0,1.0
groove_midi/drummer7_session3_129_rock_93_beat_4-4/track.npy,groove_midi,1.0,1.0,1.0,1.0,0.9356448000043022,0.9239472878244563,1.0,1.0
groove_midi/drummer7_session3_24_hiphop_67_beat_4-4/track.npy,groove_midi,0.8053097345132744,0.7142857142857143,0.8053097345132744,0.7142857142857143,0.8678350088095501,0.8181229821183662,0.9488372093023255,0.9056603773584904
groove_midi/drummer8_eval_session_4_soul-groove4_80_beat_4-4/track.npy,groove_midi,1.0,1.0,1.0,1.0,0.9411046781791395,0.9326516860069441,1.0,1.0
groove_midi/drummer8_eval_session_8_rock-groove8_65_beat_4-4/track.npy,groove_midi,1.0,1.0,1.0,1.0,0.9586915500602418,0.980509816077209,1.0,1.0
groove_midi/drummer8_session1_14_hiphop_94_beat_4-4/track.npy,groove_midi,0.9919354838709677,0.9841269841269841,0.9919354838709677,0.9841269841269841,0.9554941858411752,0.95399997603933,0.9959677419354839,0.9919999999999999
groove_midi/drummer8_session1_6_funk_80_beat_4-4/track.npy,groove_midi,0.9954128440366973,0.9818181818181818,0.9954128440366973,0.9818181818181818,0.9389855653020608,0.9326166492820427,0.9977011494252873,0.9908256880733944
guitarset/00_BN2-131-B_comp_mix/track.npy,guitarset,0.8867924528301887,0.9230769230769231,0.8867924528301887,0.9230769230769231,0.8606235896034357,0.905077762778185,0.9245283018867925,0.9600000000000001
guitarset/00_Rock3-117-Bb_comp_mix/track.npy,guitarset,0.9444444444444444,1.0,0.9444444444444444,1.0,0.9031105358049675,0.9492904244169327,0.9532710280373832,1.0
guitarset/00_SS2-107-Ab_comp_mix/track.npy,guitarset,1.0,1.0,1.0,1.0,0.954646297073505,0.950336354343704,1.0,1.0
guitarset/01_Funk1-114-Ab_comp_mix/track.npy,guitarset,0.7631578947368421,1.0,0.7631578947368421,1.0,0.8169245069252725,0.9507523120890676,0.8648648648648649,1.0
guitarset/01_Funk2-108-Eb_comp_mix/track.npy,guitarset,1.0,1.0,1.0,1.0,0.9624175102318953,0.9643072435195301,1.0,1.0
guitarset/01_Jazz3-137-Eb_comp_mix/track.npy,guitarset,1.0,1.0,1.0,1.0,0.977032035937885,0.9706487684331547,1.0,1.0
guitarset/02_Jazz2-187-F#_comp_mix/track.npy,guitarset,1.0,1.0,1.0,1.0,0.9670701227129505,0.9763567648536989,1.0,1.0
guitarset/02_Jazz3-137-Eb_comp_mix/track.npy,guitarset,1.0,1.0,1.0,1.0,0.974564578314255,0.9641057580204363,1.0,1.0
guitarset/02_Rock3-117-Bb_comp_mix/track.npy,guitarset,1.0,1.0,1.0,1.0,0.8792314868446608,0.8964131659453253,1.0,1.0
guitarset/02_SS1-68-E_comp_mix/track.npy,guitarset,0.8571428571428571,0.8,0.8571428571428571,0.8,0.5431418988157101,0.5518116694514852,0.7901234567901233,0.6666666666666665
guitarset/03_BN1-129-Eb_comp_mix/track.npy,guitarset,1.0,1.0,1.0,1.0,0.9717586864294627,0.9665171379836374,1.0,1.0
guitarset/03_Funk2-108-Eb_comp_mix/track.npy,guitarset,0.9818181818181818,0.9285714285714286,0.9818181818181818,0.9285714285714286,0.948776381262049,0.9424149806917155,0.9818181818181818,0.962962962962963
guitarset/03_Jazz2-110-Bb_comp_mix/track.npy,guitarset,0.8888888888888888,0.8461538461538461,0.8888888888888888,0.8461538461538461,0.8223774100317038,0.7840405474597641,0.9444444444444444,0.9600000000000001
guitarset/03_Rock2-85-F_comp_mix/track.npy,guitarset,0.9824561403508771,0.9333333333333333,0.9824561403508771,0.9333333333333333,0.7342356705312361,0.7364890307207773,0.9911504424778761,0.9655172413793104
guitarset/03_SS1-68-E_comp_mix/track.npy,guitarset,0.5,0.75,0.5,0.05,0.7539085462850817,0.6725158158007816,0.8333333333333334,0.6
guitarset/04_SS2-88-F_comp_mix/track.npy,guitarset,1.0,1.0,1.0,1.0,0.941891311180006,0.9312002971529462,1.0,1.0
guitarset/05_BN2-131-B_comp_mix/track.npy,guitarset,1.0,1.0,1.0,1.0,0.8108871073507852,0.8045392893607103,1.0,1.0
guitarset/05_BN3-154-E_comp_mix/track.npy,guitarset,1.0,1.0,1.0,1.0,0.9555495859008616,0.9530104367361952,1.0,1.0
guitarset/05_Funk1-114-Ab_comp_mix/track.npy,guitarset,0.6842105263157895,0.5555555555555556,0.6842105263157895,0.5555555555555556,0.7197314140632184,0.7088748297318096,0.7368421052631579,0.7142857142857143
guitarset/05_Jazz2-110-Bb_comp_mix/track.npy,guitarset,1.0,1.0,1.0,1.0,0.8065713705779403,0.8323172700214297,1.0,1.0
guitarset/05_Rock1-90-C#_comp_mix/track.npy,guitarset,0.975609756097561,0.9090909090909091,0.975609756097561,0.9090909090909091,0.8621231727162487,0.8686640122290344,0.9876543209876543,0.9523809523809523
guitarset/05_Rock2-85-F_comp_mix/track.npy,guitarset,0.9824561403508771,0.9333333333333333,0.9824561403508771,0.9333333333333333,0.8980681358500641,0.8778728591316581,0.9911504424778761,0.9655172413793104
guitarset/05_SS2-107-Ab_comp_mix/track.npy,guitarset,1.0,1.0,1.0,1.0,0.8870145737485279,0.897372278131637,1.0,1.0
hainsworth/hainsworth_011/track.npy,hainsworth,1.0,0.6875,1.0,0.6875,0.9648009038615537,0.8206094423055516,1.0,0.8524590163934426
hainsworth/hainsworth_025/track.npy,hainsworth,1.0,1.0,1.0,1.0,0.9572976619642296,0.9701297412202725,1.0,1.0
hainsworth/hainsworth_042/track.npy,hainsworth,1.0,1.0,1.0,1.0,0.9857686001914931,0.9909387907195669,1.0,1.0
hainsworth/hainsworth_056/track.npy,hainsworth,0.43414634146341463,0.5192307692307693,0.3945578231292517,0.0,0.8095977571798774,0.4415147904446426,0.824,0.36363636363636365
hainsworth/hainsworth_073/track.npy,hainsworth,0.48091603053435117,0.9393939393939394,0.35051546391752575,0.0,0.7737223469792647,0.7445077161125672,0.8098159509202454,0.653061224489796
hainsworth/hainsworth_075/track.npy,hainsworth,0.6493506493506493,0.20833333333333334,0.2125984251968504,0.14285714285714285,0.7408523646840137,0.3882287919735452,0.7549019607843137,0.4242424242424242
hainsworth/hainsworth_084/track.npy,hainsworth,1.0,0.4583333333333333,1.0,0.4583333333333333,0.975014566645792,0.7091750171682976,1.0,0.7111111111111111
hainsworth/hainsworth_088/track.npy,hainsworth,1.0,1.0,1.0,1.0,0.9755272060249384,0.9829568455961974,1.0,1.0
hainsworth/hainsworth_089/track.npy,hainsworth,1.0,1.0,1.0,1.0,0.9684670405033414,0.9694851401963365,1.0,1.0
hainsworth/hainsworth_112/track.npy,hainsworth,0.8875502008032129,0.9838709677419355,0.0502092050209205,0.0,0.801910496877154,0.8040312076055667,0.6868131868131868,0.6666666666666666
hainsworth/hainsworth_114/track.npy,hainsworth,1.0,1.0,1.0,1.0,0.9724913064063575,0.9701007479786716,1.0,1.0
hainsworth/hainsworth_115/track.npy,hainsworth,1.0,1.0,1.0,1.0,0.9715191818643483,0.9801299331104295,1.0,1.0
hainsworth/hainsworth_120/track.npy,hainsworth,0.9942196531791907,1.0,0.9942196531791907,1.0,0.9360248633094396,0.934900923926472,1.0,1.0
