piece,dataset,AMLt_beat,AMLt_downbeat,CMLt_beat,CMLt_downbeat,Cemgil_beat,Cemgil_downbeat,F-measure_beat,F-measure_downbeat
ballroom/ballroom_Media-103914/track.npy,ballroom,0.975609756097561,1.0,0.975609756097561,1.0,0.8864830066555913,0.8985986416139807,0.9629629629629629,1.0
ballroom/ballroom_Media-103920/track.npy,ballroom,1.0,1.0,1.0,1.0,0.9804010609400856,0.9769791373069405,1.0,1.0
ballroom/ballroom_Media-104001/track.npy,ballroom,1.0,1.0,1.0,1.0,0.9834625955000843,0.9884016847627534,1.0,1.0
ballroom/ballroom_Media-104002/track.npy,ballroom,1.0,1.0,1.0,1.0,0.9716210354548162,0.9752101317529451,1.0,1.0
ballroom/ballroom_Media-104107/track.npy,ballroom,1.0,1.0,1.0,1.0,0.9795318388911181,0.9755187871588361,1.0,1.0
ballroom/ballroom_Media-104111/track.npy,ballroom,1.0,1.0,1.0,1.0,0.9596720757812625,0.9334654246551176,1.0,1.0
ballroom/ballroom_Media-104117/track.npy,ballroom,1.0,1.0,1.0,1.0,0.985391762136374,0.9799489979105456,1.0,1.0
ballroom/ballroom_Media-104208/track.npy,ballroom,1.0,1.0,1.0,1.0,0.9636189321479434,0.9760519512931507,1.0,1.0
ballroom/ballroom_Media-104211/track.npy,ballroom,1.0,1.0,1.0,1.0,0.9442743837442483,0.9481478801049716,1.0,1.0
ballroom/ballroom_Media-104217/track.npy,ballroom,0.9767441860465116,1.0,0.9767441860465116,1.0,0.9649132040502054,0.9686653886663834,0.9941520467836257,1.0
ballroom/ballroom_Media-104218/track.npy,ballroom,0.8488372093023255,1.0,0.8488372093023255,1.0,0.838624867463725,0.8393908352948294,0.888888888888889,0.8571428571428571
ballroom/ballroom_Media-104301/track.npy,ballroom,0.9722222222222222,1.0,0.9722222222222222,1.0,0.7302255925175767,0.7119828886911352,0.9444444444444444,0.8333333333333334
ballroom/ballroom_Media-104306/track.npy,ballroom,1.0,1.0,1.0,1.0,0.952921172271783,0.9726810261202965,1.0,1.0
ballroom/ballroom_Media-104405/track.npy,ballroom,1.0,1.0,1.0,1.0,0.96197761880352,0.9629530273649152,1.0,1.0
ballroom/ballroom_Media-104504/track.npy,ballroom,1.0,1.0,1.0,1.0,0.8410923837286829,0.8224051510888087,0.9444444444444444,0.9166666666666666
ballroom/ballroom_Media-104514/track.npy,ballroom,1.0,1.0,1.0,1.0,0.975634422484901,0.9821967870907706,1.0,1.0
ballroom/ballroom_Media-104601/track.npy,ballroom,1.0,1.0,1.0,1.0,0.8309373137665371,0.8428272872095813,0.9714285714285714,1.0
ballroom/ballroom_Media-104602/track.npy,ballroom,1.0,1.0,1.0,1.0,0.8511364624060906,0.8325802013015321,1.0,1.0
ballroom/ballroom_Media-104618/track.npy,ballroom,0.9883720930232558,1.0,0.9883720930232558,1.0,0.9083572418264714,0.8932196695062973,0.9941520467836257,1.0
ballroom/ballroom_Media-104703/track.npy,ballroom,0.9714285714285714,1.0,0.9714285714285714,1.0,0.8872380427004949,0.9293053360351041,0.9714285714285714,1.0
ballroom/ballroom_Media-104708/track.npy,ballroom,0.9622641509433962,1.0,0.9622641509433962,1.0,0.8895279407129489,0.9278536465828673,0.9904761904761905,1.0
ballroom/ballroom_Media-104801/track.npy,ballroom,0.9459459459459459,1.0,0.9459459459459459,1.0,0.7368184565187176,0.8222541910690273,0.9041095890410958,1.0
ballroom/ballroom_Media-104811/track.npy,ballroom,0.9866666666666667,1.0,0.9866666666666667,1.0,0.8722084221052238,0.9118474653663614,0.9866666666666668,1.0
ballroom/ballroom_Media-104903/track.npy,ballroom,0.9722222222222222,1.0,0.9722222222222222,1.0,0.7135955320909853,0.7176017711580943,0.9014084507042254,0.9166666666666666
ballroom/ballroom_Media-104906/track.npy,ballroom,1.0,1.0,1.0,1.0,0.9274998927783371,0.9212824989198509,1.0,1.0
ballroom/ballroom_Media-104917/track.npy,ballroom,0.7529411764705882,1.0,0.7529411764705882,1.0,0.6752767802665004,0.7179267699913566,0.9294117647058824,0.9523809523809523
ballroom/ballroom_Media-105105/track.npy,ballroom,1.0,1.0,1.0,1.0,0.9061149016466326,0.851681262478412,1.0,1.0
ballroom/ballroom_Media-105111/track.npy,ballroom,0.9863013698630136,1.0,0.9863013698630136,1.0,0.8576873510528321,0.8532630061227726,0.9863013698630136,1.0
ballroom/ballroom_Media-105121/track.npy,ballroom,0.8823529411764706,1.0,0.8823529411764706,1.0,0.7568824345347916,0.7840990089366279,0.9294117647058824,0.9090909090909091
ballroom/ballroom_Media-105318/track.npy,ballroom,0.9868421052631579,0.9615384615384616,0.9868421052631579,0.9615384615384616,0.8703489693036535,0.8412882290257805,0.9933774834437086,0.9803921568627451
ballroom/ballroom_Media-105408/track.npy,ballroom,0.38461538461538464,0.5,0.275,0.0,0.47863477552867517,0.30163425221652734,0.4473684210526316,0.37499999999999994
ballroom/ballroom_Media-105418/track.npy,ballroom,0.96875,1.0,0.96875,1.0,0.891871247480694,0.9475554186629827,0.9841269841269841,1.0
ballroom/ballroom_Media-105603/track.npy,ballroom,0.9629629629629629,0.7142857142857143,0.9629629629629629,0.7142857142857143,0.9522158420060803,0.786493553022821,0.9811320754716981,0.8148148148148148
ballroom/ballroom_Media-105703/track.npy,ballroom,0.9473684210526315,1.0,0.9473684210526315,1.0,0.9501061920424132,0.9814935706423752,0.972972972972973,1.0
